80072,7.262377,1.689694,-581.269202,16.638048
80082,7.067268,1.583415,-576.872876,16.356598
80092,7.552555,1.768946,-573.210913,17.367994
80102,7.169815,1.646527,-575.089233,16.493995
80112,7.474844,1.796569,-576.752222,17.005075
80122,6.799966,1.472385,-580.175104,15.824686
80132,7.246231,1.673018,-579.991339,16.644070
80142,7.073290,1.604900,-579.193134,16.297322
80152,7.459832,1.705601,-579.960553,17.247567
80162,7.371553,1.694163,-584.612158,16.975925
80172,7.435938,1.689333,-582.356934,17.214158
80182,7.282130,1.727159,-584.304443,16.568889
80192,7.236087,1.612506,-580.260931,16.811065
80202,7.540555,1.723362,-576.409534,17.469280
80212,7.040899,1.595582,-579.633228,16.218945
80222,7.163671,1.602263,-579.058655,16.607832
80232,7.065452,1.553448,-579.117212,16.442955
80242,7.208113,1.646172,-580.847632,16.603642
80252,7.382486,1.706233,-579.215424,16.990125
80262,7.135525,1.671585,-580.890454,16.276832
80272,7.331588,1.713391,-579.736346,16.794870
80282,7.088132,1.562533,-580.042334,16.485187
80292,6.982394,1.548465,-578.465234,16.184879
80302,6.825784,1.477554,-581.261053,15.889897
80312,6.923678,1.557943,-579.341925,15.954643
80322,7.128204,1.608614,-578.133813,16.471520
80332,7.159431,1.667538,-578.848120,16.376814
80342,7.197471,1.662077,-579.783844,16.518697
80352,6.952578,1.549165,-578.395667,16.083390
80362,7.065320,1.590215,-581.486963,16.312058
80372,7.361422,1.772986,-580.630914,16.692682
80382,6.663706,1.486378,-582.650946,15.315588
80392,7.316359,1.697054,-578.510468,16.802648
80402,6.941119,1.580058,-581.627576,15.931445
80412,6.915810,1.508167,-579.658508,16.093280
80422,6.803759,1.400071,-575.605420,16.093608
80432,6.933629,1.526155,-578.298938,16.097251
80442,7.064094,1.550703,-578.622131,16.449231
80452,7.120701,1.663270,-580.469739,16.256537
80462,6.665713,1.451536,-580.857800,15.444398
80472,6.915007,1.506943,-578.213055,16.099503
80482,6.759733,1.426565,-577.309967,15.852858
80492,6.839612,1.524725,-576.741077,15.793820
80502,7.107564,1.563437,-574.382056,16.565816
80512,7.237921,1.720900,-574.966156,16.473513
80522,6.839438,1.457419,-576.539215,16.018265
80532,7.150110,1.657148,-573.985040,16.396588
80542,7.353227,1.733748,-575.500879,16.813259
80552,7.256958,1.762564,-577.662402,16.389102
80562,6.880016,1.534377,-576.709766,15.896429
80572,6.966793,1.564729,-578.284772,16.079264
80582,6.862965,1.494114,-579.406781,15.964813
80592,7.107765,1.573604,-578.625366,16.518453
80602,7.094720,1.589405,-581.332037,16.413275
80612,7.008681,1.594570,-579.379828,16.115768
80622,7.081859,1.600047,-579.189386,16.342074
80632,6.843345,1.487074,-580.503302,15.919224
80642,7.271765,1.606078,-577.491333,16.960651
80652,7.058629,1.589995,-578.660077,16.299912
80662,7.421482,1.794169,-578.173523,16.830464
80672,6.890962,1.536961,-576.347772,15.925509
80682,6.949361,1.543106,-578.205219,16.093497
80692,7.638526,1.918093,-578.915161,17.138392
80702,7.139106,1.618118,-578.788361,16.474000
80712,7.079674,1.600920,-579.013342,16.332467
80722,7.296654,1.701009,-580.040088,16.718679
80732,6.943396,1.541271,-580.725171,16.071332
80742,7.227759,1.618338,-578.707825,16.769043
80752,6.998137,1.583958,-578.605475,16.118577
80762,7.336364,1.695939,-579.873560,16.868503
80772,7.277087,1.741258,-582.155426,16.512245
80782,6.744527,1.497569,-584.518481,15.541465
80792,6.999934,1.579741,-583.647223,16.121819
80802,6.920442,1.532980,-582.335748,16.017089
80812,6.843886,1.526325,-580.151953,15.791362
80822,7.507425,1.689088,-577.069092,17.470893
80832,7.045820,1.631561,-583.000568,16.104196
80842,7.228354,1.607663,-581.672668,16.796728
80852,7.230146,1.687437,-580.995465,16.539044
80862,7.092921,1.590854,-579.734857,16.407773
80872,7.058654,1.532652,-579.576733,16.488082
80882,6.977316,1.539894,-580.244031,16.190591
80892,6.934501,1.547283,-579.180945,16.026790
80902,7.300356,1.705300,-577.922296,16.723776
80912,7.130846,1.653883,-577.636554,16.331088
80922,7.293805,1.668683,-578.597363,16.821748
80932,7.275072,1.664609,-578.918164,16.771815
80942,7.045173,1.612335,-583.301776,16.165120
80952,6.909401,1.544010,-583.015814,15.941248
80962,7.096404,1.563510,-582.840155,16.500179
80972,6.971975,1.558509,-579.667999,16.112659
80982,7.349934,1.652289,-577.161609,17.068276
80992,7.231933,1.720975,-580.107849,16.436168
81002,7.189509,1.725886,-582.575531,16.270157
81012,6.859750,1.578882,-582.364319,15.661677
81022,7.108374,1.596465,-577.765100,16.447144
81032,7.085517,1.689428,-579.970380,16.053728
81042,7.585393,1.817148,-578.761603,17.298277
81052,6.844630,1.518924,-581.180414,15.815085
81062,7.467246,1.730942,-580.757489,17.185151
81072,7.313545,1.652108,-577.674036,16.945877
81082,7.125594,1.591999,-578.897144,16.515660
81092,7.185444,1.553946,-579.703491,16.839312
81102,7.295229,1.630797,-576.497961,16.959778
81112,7.002756,1.613993,-583.135333,16.018760
81122,6.996228,1.564546,-584.631970,16.156834
81132,6.856755,1.469736,-581.508734,16.018367
81142,6.797368,1.467058,-578.273230,15.840119
81152,6.775497,1.535191,-579.029895,15.537585
81162,6.930261,1.561942,-577.959125,15.967864
81172,7.260592,1.663990,-577.710010,16.729641
81182,7.180662,1.616293,-579.085791,16.617610
81192,7.130409,1.631574,-580.584314,16.394168
81202,6.949088,1.510381,-580.095074,16.195371
81212,6.586572,1.405036,-584.040521,15.324985
81222,7.010436,1.586648,-581.670129,16.140391
81232,6.887773,1.558055,-578.564465,15.837179
81242,7.348829,1.720596,-581.119409,16.823709
81252,6.954652,1.543272,-578.973370,16.108023
81262,7.147743,1.677296,-575.868219,16.315264
81272,6.903449,1.494753,-577.841821,16.102846
81282,7.124319,1.559189,-576.915417,16.627382
81292,7.263549,1.666941,-577.658350,16.729830
81302,6.777355,1.492362,-580.321429,15.682237
81312,7.118242,1.662972,-578.293115,16.256590
81322,6.990354,1.617409,-579.061694,15.979612
81332,7.129874,1.601582,-578.259900,16.500107
81342,6.803881,1.500713,-581.640576,15.738423
81352,7.017968,1.592351,-581.805511,16.146037
81362,6.892610,1.485277,-579.156439,16.093923
81372,7.047654,1.522812,-580.022192,16.482729
81382,6.938062,1.555001,-579.717761,16.011145
81392,7.246170,1.733685,-580.084839,16.441334
81402,7.129042,1.611081,-575.834277,16.473754
81412,6.982448,1.571999,-577.528607,16.109733
81422,6.895868,1.537140,-579.345551,15.931275
81432,6.734835,1.448347,-578.109546,15.694595
81442,6.984107,1.538186,-577.302643,16.228729
81452,6.995879,1.632703,-577.396539,15.952597
81462,7.134665,1.705126,-576.098102,16.178137
81472,7.111481,1.631531,-576.119940,16.346099
81482,7.089370,1.621559,-577.674298,16.300456
81492,7.222655,1.628802,-578.769958,16.716945
81502,7.238241,1.659845,-581.232190,16.657212
81512,6.898770,1.530312,-583.190497,15.950893
81522,7.267016,1.700188,-585.477954,16.604501
81532,6.879144,1.507729,-582.301111,15.963715
81542,6.832146,1.483423,-581.583203,15.890464
81552,6.751089,1.499587,-579.840265,15.572204
81562,6.689162,1.480104,-581.075610,15.426609
81572,6.998391,1.567936,-575.966333,16.181628
81582,7.045634,1.671801,-576.350195,15.991608
81592,7.394038,1.741512,-570.467810,16.940193
81602,7.009026,1.542190,-576.342920,16.301646
81612,7.174920,1.610080,-577.746198,16.623645
81622,6.800532,1.508483,-580.819464,15.704100
81632,7.138704,1.627965,-580.010779,16.435758
81642,7.069302,1.563382,-580.981116,16.416460
81652,7.220742,1.664359,-579.143085,16.590799
81662,7.087320,1.582742,-580.408423,16.413900
81672,7.241935,1.647767,-580.658832,16.711695
81682,6.891447,1.494952,-579.364301,16.057102
81692,6.785817,1.452675,-576.441528,15.855667
81702,6.812180,1.465995,-576.814441,15.897900
81712,7.068287,1.558868,-574.800806,16.448727
81722,6.903769,1.502442,-575.988715,16.084460
81732,7.018374,1.599765,-575.742889,16.142884
81742,6.778846,1.451394,-577.008740,15.834811
81752,6.681883,1.445587,-577.174109,15.530408
81762,7.060980,1.557214,-575.691016,16.426916
81772,7.013039,1.666924,-578.143036,15.893240
81782,7.061119,1.618591,-578.538580,16.213297
81792,6.929920,1.513021,-578.457227,16.128137
81802,6.660256,1.439857,-577.916516,15.474941
81812,6.960398,1.622421,-576.842853,15.870447
81822,7.057255,1.618849,-573.946686,16.214866
81832,7.182701,1.700818,-575.632111,16.354171
81842,6.964316,1.522951,-576.745514,16.215399
81852,7.009762,1.577969,-577.158624,16.182116
81862,6.969327,1.566305,-577.379425,16.085473
81872,7.040417,1.607992,-579.481110,16.176480
81882,6.908360,1.547907,-583.544257,15.923028
81892,6.882450,1.504703,-581.193677,15.988511
81902,6.867115,1.528849,-584.350208,15.846387
81912,6.911697,1.597237,-583.800055,15.768869
81922,6.868238,1.526869,-581.625543,15.865812
81932,7.347843,1.726978,-577.870697,16.809978
81942,7.314544,1.742692,-575.383270,16.654895
81952,7.218945,1.706319,-575.393195,16.457441
81962,6.786249,1.502397,-578.373798,15.684927
81972,6.738016,1.453575,-578.102026,15.687796
81982,7.234475,1.717246,-578.727075,16.461674
81992,7.255478,1.653471,-578.586353,16.744736
82002,7.155177,1.640122,-580.153662,16.449669
82012,7.045180,1.606543,-579.587885,16.196829
82022,7.171299,1.625585,-579.794513,16.553065
82032,7.077422,1.562598,-576.793341,16.460104
82042,6.910830,1.519692,-576.394489,16.049146
82052,7.019038,1.583471,-575.761719,16.199348
82062,7.077651,1.556943,-578.262415,16.474819
82072,6.896574,1.540577,-576.975598,15.930071
82082,7.207479,1.635975,-578.398914,16.643684
82092,6.834054,1.505097,-577.950757,15.836687
82102,6.970681,1.604353,-578.737695,15.958634
82112,7.065904,1.595714,-574.317505,16.319576
82122,7.013460,1.478405,-574.732355,16.534410
82132,6.706204,1.495584,-577.343713,15.444255
82142,6.912628,1.522406,-575.698981,16.048411
82152,6.787797,1.382204,-576.244629,16.097827
82162,7.347902,1.646736,-576.483087,17.082278
82172,7.206649,1.664533,-578.799249,16.544388
82182,7.462491,1.745786,-577.115021,17.131966
82192,7.117954,1.626293,-580.302667,16.371193
82202,7.013643,1.552071,-576.917773,16.282181
82212,7.020025,1.617310,-578.049493,16.082217
82222,7.199041,1.694382,-581.043256,16.412051
82232,6.881818,1.565595,-581.416351,15.782689
82242,7.050780,1.550745,-580.769629,16.397549
82252,6.805826,1.471542,-582.466376,15.839389
82262,7.305672,1.620204,-579.085132,17.021277
82272,6.978253,1.553572,-579.228442,16.151508
82282,6.778124,1.518149,-582.769983,15.590680
82292,6.771019,1.508626,-583.559637,15.596107
82302,6.668322,1.456591,-582.376910,15.431180
82312,7.178957,1.618043,-581.925085,16.596630
82322,6.968071,1.536085,-581.388757,16.168660
82332,6.684423,1.466799,-581.424329,15.453995
82342,6.609768,1.422617,-579.974066,15.357256
82352,6.882909,1.556095,-580.192554,15.822069
82362,6.710879,1.450760,-578.336591,15.605939
82372,7.080180,1.644843,-577.461658,16.192917
82382,6.915845,1.529126,-579.162518,16.025188
82392,6.884599,1.514750,-580.213043,15.965453
82402,6.742239,1.454641,-578.017249,15.698600
82412,6.684295,1.473761,-578.711163,15.439408
82422,6.747411,1.533238,-578.311163,15.452871
82432,7.104839,1.593893,-577.801794,16.443813
82442,6.932908,1.516596,-578.904266,16.124693
82452,6.734068,1.482951,-577.473578,15.578809
82462,6.883457,1.515599,-575.519263,15.974462
82472,6.836281,1.452819,-576.989276,16.021578
82482,6.798642,1.461284,-577.788666,15.865230
82492,6.975862,1.696364,-582.383698,15.657049
82502,7.102425,1.618207,-580.741760,16.344920
82512,6.791486,1.523497,-581.354340,15.622113
82522,6.799435,1.545727,-579.522589,15.580616
82532,6.906162,1.596613,-578.787903,15.769202
82542,6.892362,1.584913,-579.133917,15.761048
82552,7.364535,1.723858,-576.037860,16.882131
82562,7.202778,1.686526,-578.761548,16.458302
82572,7.029814,1.608648,-578.850726,16.141051
82582,6.942993,1.628818,-580.411584,15.779210
82592,6.779349,1.559605,-579.710175,15.466780
82602,6.621261,1.493925,-579.968994,15.157890
82612,6.994778,1.552242,-577.421948,16.217045
82622,6.640217,1.444935,-578.487921,15.389314
82632,6.954534,1.555933,-574.666028,16.079783
82642,6.637745,1.445520,-577.303284,15.383074
82652,7.162832,1.623005,-576.875928,16.543168
82662,6.802425,1.463563,-577.250684,15.872036
82672,6.795212,1.516006,-579.421429,15.665947
82682,6.777132,1.495187,-578.312067,15.678774
82692,6.740607,1.476206,-579.693115,15.615694
82702,6.713666,1.448922,-577.628192,15.623718
82712,6.493174,1.361718,-576.836603,15.182066
82722,6.713907,1.488003,-576.730640,15.497244
82732,6.840766,1.538083,-576.946594,15.752456
82742,6.778399,1.475135,-575.610559,15.758844
82752,6.987615,1.557939,-576.516144,16.177200
82762,6.892276,1.552013,-581.107727,15.863850
82772,6.575281,1.457232,-577.918976,15.133765
82782,6.776559,1.481711,-578.270691,15.721923
82792,7.109273,1.582867,-575.626453,16.502596
82802,6.825385,1.528144,-577.811829,15.731428
82812,6.910674,1.534421,-577.552679,15.995669
82822,6.948800,1.577784,-580.365143,15.968838
82832,7.037629,1.552163,-579.053326,16.354710
82842,6.810463,1.494096,-577.498444,15.796228
82852,6.923151,1.501946,-575.467181,16.152459
82862,6.764278,1.457138,-578.671191,15.761561
82872,6.669565,1.406196,-575.627472,15.625804
82882,6.952468,1.574094,-576.094940,16.007597
82892,6.772491,1.444757,-577.443652,15.834302
82902,6.682661,1.435757,-576.716138,15.567292
82912,7.007158,1.568875,-580.326166,16.193188
82922,6.794037,1.532150,-579.117828,15.609232
82932,6.839927,1.532185,-579.317578,15.761416
82942,7.435463,1.804914,-580.419263,16.833764
82952,7.620322,1.881123,-583.823999,17.184581
82962,7.215551,1.677200,-585.665314,16.508952
82972,7.134903,1.748777,-584.934082,16.003971
82982,6.674981,1.432431,-582.390350,15.533865
82992,6.736906,1.467382,-580.679761,15.629481
83002,6.452703,1.390062,-577.763129,14.949594
83012,6.498843,1.343656,-576.859460,15.261092
83022,6.676754,1.423546,-575.610284,15.591990
83032,6.531224,1.416384,-576.493848,15.127821
83042,6.937264,1.617903,-574.735266,15.815417
83052,7.186604,1.689165,-575.142932,16.407654
83062,6.749633,1.514743,-579.457043,15.518111
83072,6.483124,1.412043,-581.045374,14.966786
83082,7.056308,1.621617,-577.944739,16.189153
83092,7.111470,1.707996,-576.992395,16.088271
83102,7.321017,1.724609,-576.930170,16.731592
83112,6.885209,1.564036,-580.170709,15.803340
83122,6.547634,1.432316,-579.829523,15.118293
83132,6.582701,1.399197,-578.346869,15.350522
83142,6.609618,1.409214,-575.406824,15.416658
83152,6.671062,1.486119,-575.343091,15.365334
83162,6.679850,1.442000,-573.242145,15.548693
83172,6.912036,1.509300,-575.536896,16.090662
83182,6.596193,1.529092,-578.831232,14.960899
83192,7.006203,1.632666,-573.388098,16.000498
83202,6.916152,1.544824,-576.292487,15.983449
83212,6.708796,1.426592,-577.111133,15.683641
83222,6.796618,1.522105,-578.618304,15.652981
83232,6.873092,1.537376,-579.229413,15.854954
83242,6.835371,1.485607,-578.370386,15.904647
83252,6.854865,1.513309,-579.097443,15.874859
83262,6.876601,1.536409,-579.149365,15.870141
83272,6.923268,1.532737,-579.743896,16.035958
83282,7.097043,1.589305,-579.773450,16.426547
83292,7.081745,1.620016,-577.996344,16.279108
83302,6.798809,1.538767,-577.926495,15.607052
83312,6.577073,1.372950,-577.559485,15.421878
83322,6.843022,1.510028,-580.717834,15.840917
83332,6.999051,1.566314,-577.764282,16.183241
83342,7.028018,1.603882,-578.489001,16.152157
83352,6.716394,1.518805,-577.717920,15.399570
83362,6.946595,1.519337,-578.818622,16.161464
83372,7.084502,1.655740,-579.191602,16.165234
83382,6.912761,1.561865,-582.416235,15.894934
83392,6.820972,1.522687,-580.191461,15.726976
83402,6.740451,1.471384,-579.826013,15.630803
83412,6.851378,1.530100,-578.172546,15.810353
83422,6.954056,1.562452,-575.604736,16.053332
83432,6.489209,1.399103,-578.133984,15.039908
83442,6.698544,1.487299,-577.014288,15.447433
83452,6.586370,1.397438,-578.202271,15.369098
83462,6.304437,1.254779,-579.329742,14.901095
83472,6.639860,1.446494,-576.832422,15.388446
83482,6.865767,1.529888,-574.445306,15.871443
83492,6.591666,1.448972,-573.852930,15.229470
83502,6.973172,1.521949,-576.248053,16.249916
83512,6.634005,1.392942,-579.127307,15.539786
83522,6.647671,1.402212,-578.955975,15.555013
83532,6.736349,1.486555,-578.267773,15.571754
83542,6.941505,1.600282,-577.894562,15.877761
83552,6.934649,1.564447,-578.594025,15.972024
83562,7.027437,1.615858,-581.585925,16.099977
83572,6.683730,1.466669,-577.893835,15.463890
83582,6.687726,1.436651,-575.338727,15.585787
83592,6.511420,1.417908,-575.376245,15.060451
83602,6.829033,1.518477,-578.791309,15.772550
83612,6.698012,1.437423,-578.337976,15.607503
83622,6.710408,1.497872,-576.592517,15.453143
83632,6.806631,1.523156,-575.854950,15.692067
83642,6.465461,1.404296,-577.841949,14.944409
83652,6.412729,1.355801,-576.058527,14.936229
83662,6.770253,1.443612,-573.837061,15.842679
83672,6.563766,1.394977,-573.323645,15.318216
83682,6.619092,1.439871,-576.086963,15.343779
83692,7.074730,1.531986,-571.117804,16.572087
83702,6.978177,1.523055,-572.969464,16.273841
83712,6.808248,1.532109,-574.869275,15.670900
83722,6.831043,1.507535,-575.043512,15.828216
83732,6.991829,1.532812,-573.763934,16.284177
83742,7.135481,1.745527,-576.669879,16.044280
83752,7.229442,1.737701,-577.176715,16.381880
83762,7.139931,1.704276,-580.005927,16.185495
83772,6.896167,1.548448,-581.180066,15.888464
83782,6.732089,1.484790,-579.853845,15.558152
83792,6.469806,1.341506,-578.686096,15.165379
83802,6.869397,1.546888,-574.483063,15.826754
83812,7.133666,1.597277,-574.062506,16.541088
83822,6.866715,1.557550,-575.793060,15.777908
83832,6.988811,1.610392,-576.993811,16.004747
83842,6.720573,1.451988,-576.750366,15.639448
83852,6.707687,1.480660,-576.101190,15.503083
83862,6.668304,1.459223,-574.799866,15.447604
83872,6.427405,1.355271,-578.633496,14.978337
83882,7.056435,1.614692,-575.370819,16.221240
83892,7.173637,1.675910,-578.201160,16.398417
83902,6.865274,1.577847,-580.747125,15.688934
83912,6.496648,1.403052,-581.426337,15.040563
83922,6.937242,1.626462,-577.527515,15.777506
83932,6.522257,1.349106,-576.236877,15.323046
83942,7.071432,1.605885,-580.255310,16.284303
83952,6.970040,1.644034,-577.651196,15.827849
83962,7.261217,1.766754,-573.906445,16.401857
83972,6.876465,1.554635,-575.591791,15.820795
83982,6.614044,1.411429,-577.149536,15.418217
83992,6.728653,1.453695,-575.192120,15.665885
84002,6.685469,1.471155,-576.244519,15.460229
84012,7.000824,1.594168,-576.045416,16.102034
84022,6.639970,1.489341,-577.036493,15.245308
