20885,594.361145,8.555582,1.454902
20886,594.370178,9.770747,1.407926
20887,594.379089,9.620957,1.484411
20888,594.389404,10.208819,1.505117
20889,594.400696,11.943769,1.556470
20890,594.411804,10.316782,1.544807
20891,594.422791,10.122871,1.506420
20892,594.432739,11.028467,1.469407
20893,594.443970,14.172443,1.540300
20894,594.454346,11.527543,1.556152
20895,594.463989,9.251819,1.571364
20896,594.473267,11.418465,1.577000
20897,594.482605,11.384724,1.548749
20898,594.492065,13.137579,1.585471
20899,594.502869,11.087522,1.622230
20900,594.514526,12.985303,1.679197
20901,594.526489,16.545536,1.765863
20902,594.540100,9.684027,1.669681
20903,594.553955,10.096628,1.631667
20904,594.568298,10.332121,1.553649
20905,594.582153,10.448243,1.544507
20906,594.595825,15.708517,1.550267
20907,594.606567,10.901464,1.567154
20908,594.615662,16.577812,1.664972
20909,594.624084,14.221748,1.737200
20910,594.630615,9.518444,1.703115
20911,594.637756,12.646153,1.597028
20912,594.646729,15.317178,1.581342
20913,594.656799,13.844417,1.711155
20914,594.668152,11.237879,1.698800
20915,594.681030,9.531650,1.728522
20916,594.694641,10.033683,1.624847
20917,594.708374,10.430489,1.594180
20918,594.721497,9.827688,1.590442
20919,594.734253,9.044810,1.550853
20920,594.748047,13.700410,1.513847
20921,594.763000,9.684082,1.551384
20922,594.777954,13.452712,1.609919
20923,594.793152,9.695799,1.567572
20924,594.807007,9.930590,1.456197
20925,594.820068,9.349566,1.432783
20926,594.833252,13.869300,1.459651
20927,594.846741,16.300632,1.555778
20928,594.858826,10.759561,1.543497
20929,594.871338,13.752978,1.574681
20930,594.883423,12.321784,1.625556
20931,594.895813,9.318535,1.553996
20932,594.907532,9.430870,1.489252
20933,594.919189,8.503839,1.460755
20934,594.929749,12.699815,1.431797
20935,594.939026,10.920189,1.435208
20936,594.950439,13.545403,1.413614
20937,594.960449,9.516247,1.465367
20938,594.970093,8.832784,1.458378
20939,594.978333,10.580351,1.481818
20940,594.987427,11.542672,1.439004
20941,594.996948,10.253406,1.424762
20942,595.007385,10.742063,1.435396
20943,595.017456,20.390337,1.750916
20944,595.027954,10.336805,1.669323
20945,595.038879,9.579024,1.659966
20946,595.050415,9.484385,1.563857
20947,595.060486,8.660835,1.533160
20948,595.070129,13.170458,1.503200
20949,595.078613,14.271672,1.537570
20950,595.086060,14.922503,1.592085
20951,595.093384,8.998545,1.611250
20952,595.100281,12.773094,1.673808
20953,595.108887,14.915856,1.605794
20954,595.117371,14.238615,1.636311
20955,595.126282,8.540484,1.590196
20956,595.136963,16.248308,1.586699
20957,595.147156,11.740283,1.614779
20958,595.158936,8.205437,1.592368
20959,595.171875,9.396036,1.500494
20960,595.183167,10.033981,1.490780
20961,595.195862,8.502931,1.435509
20962,595.209045,10.779737,1.445197
20963,595.221008,10.562739,1.450090
20964,595.233521,10.270286,1.436321
20965,595.245117,10.571254,1.501788
20966,595.255188,10.017017,1.515938
20967,595.263733,9.604740,1.414916
20968,595.272705,9.545130,1.412204
20969,595.282227,8.213398,1.372046
20970,595.292114,15.974526,1.559444
20971,595.303345,9.760620,1.551718
20972,595.316223,9.285662,1.627123
20973,595.330811,9.368741,1.625673
20974,595.345825,9.913405,1.563597
20975,595.360535,12.165106,1.527311
20976,595.373596,9.759560,1.413067
20977,595.384827,10.036922,1.450048
20978,595.395142,10.307339,1.480730
20979,595.405762,11.134274,1.570947
20980,595.414612,10.058177,1.639577
20981,595.423401,10.297290,1.685120
20982,595.431274,8.737818,1.665171
20983,595.438293,9.458707,1.640414
20984,595.445129,8.030901,1.479759
20985,595.452454,13.653374,1.434846
20986,595.461426,11.279502,1.494627
20987,595.471313,12.192515,1.593926
20988,595.482056,9.548326,1.669590
20989,595.494019,9.747357,1.669835
20990,595.505493,10.365033,1.602904
20991,595.515869,12.371074,1.629767
20992,595.526428,8.382060,1.498375
20993,595.536255,12.482574,1.487520
20994,595.544556,9.538055,1.473710
20995,595.552612,10.605209,1.486855
20996,595.559326,12.279953,1.627349
20997,595.565674,9.125408,1.625080
20998,595.572632,9.396590,1.583439
20999,595.580383,11.562527,1.556816
21000,595.587891,11.288783,1.545230
21001,595.597046,9.837152,1.458388
21002,595.608032,10.314332,1.464115
21003,595.621033,9.212041,1.502672
21004,595.634460,11.574500,1.633418
21005,595.649536,8.437024,1.570041
21006,595.664673,8.319703,1.524073
21007,595.679626,19.200541,1.628836
21008,595.694458,9.158991,1.575507
21009,595.709412,10.903979,1.576156
21010,595.721313,11.380500,1.582045
21011,595.733521,11.223541,1.535482
21012,595.746277,9.806130,1.539709
21013,595.758118,9.931225,1.466001
21014,595.769653,8.732100,1.437063
21015,595.781677,9.305080,1.377695
21016,595.793335,8.512640,1.398740
21017,595.802979,9.723585,1.401985
21018,595.812744,10.593309,1.464551
21019,595.821899,12.512321,1.472202
21020,595.831299,12.209814,1.519022
21021,595.840271,12.449720,1.550020
21022,595.851624,16.557718,1.749759
21023,595.863464,10.788733,1.728485
21024,595.876526,14.544655,1.635887
21025,595.889038,12.887955,1.712731
21026,595.899841,10.749063,1.663689
21027,595.908997,8.962283,1.630493
21028,595.917847,13.167312,1.649125
21029,595.926208,9.646783,1.596571
21030,595.936584,7.850608,1.547948
21031,595.946838,9.587790,1.543442
21032,595.957092,9.697367,1.513330
21033,595.966858,9.512608,1.478351
21034,595.978699,8.339368,1.450622
21035,595.991333,8.988329,1.457771
21036,596.004272,11.064056,1.464628
21037,596.016541,9.485123,1.405865
21038,596.029053,12.529016,1.538437
21039,596.039978,10.420201,1.543024
21040,596.051941,9.091812,1.574173
21041,596.063354,12.149549,1.585564
21042,596.074280,8.846593,1.519829
21043,596.086243,11.811278,1.481593
21044,596.097229,9.231231,1.431018
21045,596.108704,8.005690,1.393955
21046,596.120117,10.628633,1.428442
21047,596.131042,9.124039,1.487242
21048,596.141418,9.546443,1.555827
21049,596.151062,11.819538,1.431023
21050,596.160767,11.463761,1.368255
21051,596.172241,10.503205,1.393350
21052,596.185242,10.434574,1.429542
21053,596.199646,10.423489,1.443436
21054,596.214050,11.110404,1.587628
21055,596.228821,9.130125,1.588290
21056,596.244324,10.077452,1.527407
21057,596.259949,9.394143,1.524971
21058,596.273682,12.213627,1.455889
21059,596.285950,10.811597,1.553941
21060,596.294983,14.055175,1.732068
21061,596.301392,10.194903,1.638406
21062,596.308838,15.114601,1.615875
21063,596.316833,14.012884,1.697081
21064,596.324219,8.182479,1.589663
21065,596.332703,11.027897,1.568380
21066,596.341370,15.907311,1.516346
21067,596.349548,11.940454,1.577813
21068,596.358215,9.278048,1.534880
21069,596.367371,8.391206,1.479931
21070,596.376770,8.305263,1.469898
21071,596.386780,11.518744,1.473476
21072,596.396973,16.890871,1.586712
21073,596.407715,12.281283,1.575733
21074,596.417480,10.520118,1.514807
21075,596.428223,10.118633,1.511301
21076,596.440369,10.191374,1.538702
21077,596.451599,9.705126,1.528334
21078,596.464111,10.802605,1.589564
21079,596.475586,10.745219,1.539309
21080,596.488708,11.084256,1.594215
21081,596.502625,12.918773,1.604468
21082,596.516479,9.805577,1.551962
21083,596.530151,11.327290,1.500660
21084,596.542358,12.471042,1.529552
21085,596.554138,14.603104,1.596459
21086,596.564453,11.293200,1.659892
21087,596.575806,8.934647,1.620834
21088,596.586365,12.647700,1.628308
21089,596.596924,8.043172,1.556526
21090,596.607361,11.492164,1.584171
21091,596.615479,9.533149,1.613040
21092,596.623047,13.275415,1.638825
21093,596.627625,10.199347,1.562940
21094,596.632751,11.124179,1.602269
21095,596.637329,13.569768,1.776799
21096,596.640015,10.098629,1.782855
21097,596.643250,11.281344,1.627761
21098,596.648743,12.095308,1.613182
21099,596.656006,12.270986,1.540933
21100,596.666077,10.511312,1.522735
21101,596.678467,9.915568,1.632481
21102,596.692810,10.035170,1.688852
21103,596.709167,11.429807,1.727196
21104,596.726196,11.504775,1.749173
21105,596.744080,10.953258,1.549861
21106,596.759644,12.621399,1.424201
21107,596.772522,14.536677,1.596467
21108,596.779846,12.429127,1.786707
21109,596.784668,9.931630,1.762906
21110,596.788879,10.654883,1.582849
21111,596.796021,12.708807,1.566022
21112,596.804016,14.299378,1.573362
21113,596.815369,13.378026,1.610153
21114,596.828674,12.428602,1.639503
21115,596.842834,14.883120,1.683095
21116,596.856873,12.135523,1.652650
21117,596.870300,9.554863,1.632699
21118,596.884155,18.718849,1.828986
21119,596.899841,14.500387,1.721064
21120,596.913513,9.712444,1.656838
21121,596.925537,15.933501,1.656742
21122,596.936951,14.734285,1.636933
21123,596.946533,14.221766,1.693808
21124,596.957336,9.041771,1.656493
21125,596.968872,8.323110,1.575627
21126,596.980530,8.689875,1.495969
21127,596.992859,11.560440,1.455774
21128,597.004944,12.662203,1.524176
21129,597.016418,10.855577,1.485253
21130,597.029358,13.138783,1.466305
21131,597.041504,9.941544,1.483852
21132,597.054321,9.379173,1.485719
21133,597.066040,9.092174,1.431310
21134,597.076233,16.365702,1.637691
21135,597.085999,8.905521,1.564306
21136,597.095825,9.472273,1.518660
21137,597.104919,9.657873,1.482120
21138,597.113403,11.097783,1.464147
21139,597.120972,11.196087,1.430013
21140,597.129089,10.753235,1.462634
21141,597.136475,9.415704,1.403150
21142,597.144958,16.686354,1.463285
21143,597.153503,13.302261,1.557536
21144,597.165100,12.895941,1.587054
21145,597.178101,10.450843,1.573831
21146,597.192505,8.433026,1.518351
21147,597.206238,9.984243,1.522717
21148,597.218872,10.220405,1.508059
21149,597.229248,10.665788,1.546439
21150,597.238403,12.476416,1.635073
21151,597.245544,11.167477,1.768758
21152,597.251282,10.164153,1.687676
21153,597.257385,9.122662,1.680738
21154,597.262634,10.168726,1.448676
21155,597.270813,9.883060,1.442176
21156,597.280762,13.378949,1.502748
21157,597.292542,10.102594,1.557317
21158,597.306274,11.117394,1.593288
21159,597.318970,11.274483,1.655902
21160,597.332275,10.046635,1.683785
21161,597.346191,8.943860,1.643657
21162,597.360596,12.117905,1.483659
21163,597.373291,20.229025,1.591416
21164,597.384827,9.504572,1.590508
21165,597.395752,12.323977,1.662516
21166,597.406189,15.221751,1.582199
21167,597.415161,14.875989,1.618776
21168,597.423645,9.687351,1.607750
21169,597.431702,17.152075,1.650326
21170,597.439941,10.711120,1.629539
21171,597.449707,9.993762,1.552562
21172,597.461792,9.849892,1.581932
21173,597.474731,10.504435,1.618715
21174,597.488770,12.766363,1.507484
21175,597.500061,9.741551,1.555143
21176,597.511536,9.567888,1.514904
21177,597.522278,11.114171,1.483990
21178,597.534729,9.049476,1.475618
21179,597.546387,10.974161,1.484863
21180,597.556946,14.876567,1.516940
21181,597.567505,8.479888,1.486547
21182,597.576538,12.537381,1.499890
21183,597.586487,10.027555,1.516332
21184,597.597351,16.691980,1.568594
21185,597.605591,10.965237,1.564006
21186,597.615173,14.593622,1.644450
21187,597.623230,9.103768,1.604664
21188,597.632568,8.065734,1.514078
21189,597.642090,19.206205,1.596508
21190,597.651428,11.611115,1.598514
21191,597.661682,9.547408,1.607581
21192,597.673096,14.557967,1.579960
21193,597.684998,8.628534,1.580794
21194,597.698181,8.662902,1.537007
21195,597.710327,12.930325,1.536456
21196,597.722412,8.369303,1.526833
21197,597.733765,13.943441,1.480761
21198,597.740662,11.822941,1.519681
21199,597.746521,11.054401,1.576199
21200,597.751953,10.181809,1.602174
21201,597.756897,12.457612,1.578866
21202,597.763672,13.730181,1.537007
21203,597.772766,11.206842,1.516676
21204,597.782837,11.158808,1.490675
21205,597.794617,10.866671,1.502385
21206,597.807495,10.676435,1.519332
21207,597.820557,9.626734,1.562278
21208,597.833557,15.775287,1.552467
21209,597.845398,10.467620,1.573043
21210,597.856323,9.792553,1.564998
21211,597.864563,10.182413,1.579746
21212,597.871277,11.491179,1.520240
21213,597.878540,8.774721,1.502780
21214,597.886719,16.830030,1.545470
21215,597.896851,14.351571,1.562169
21216,597.906860,9.852632,1.521447
21217,597.917419,9.385989,1.507047
21218,597.928406,9.099647,1.523942
21219,597.939087,13.960165,1.471362
21220,597.952393,11.440758,1.507184
21221,597.964966,13.369277,1.517887
21222,597.976685,11.406030,1.454923
21223,597.987915,9.783237,1.442414
21224,598.000061,8.904243,1.489539
21225,598.013306,12.341496,1.544304
21226,598.027588,11.376523,1.518709
21227,598.038696,9.410091,1.498396
21228,598.049377,8.775650,1.505635
21229,598.058777,8.920310,1.497585
21230,598.068115,9.719407,1.511805
21231,598.076538,12.532190,1.420713
21232,598.085693,11.578993,1.471163
21233,598.097534,9.809147,1.536550
21234,598.110718,8.586452,1.485958
21235,598.123108,8.111137,1.490209
21236,598.135620,14.010792,1.502598
21237,598.147034,11.433295,1.475589
21238,598.158997,9.882834,1.444075
21239,598.170349,9.289940,1.423761
21240,598.180664,10.164721,1.395489
21241,598.191345,10.109574,1.445674
21242,598.200256,13.405463,1.416454
21243,598.209534,12.868035,1.604698
21244,598.217773,11.716476,1.490518
21245,598.225525,10.182404,1.482824
21246,598.233521,9.334835,1.459540
21247,598.241211,10.829943,1.467304
21248,598.251038,11.596513,1.449961
21249,598.261658,13.175991,1.496013
21250,598.271790,10.397384,1.574558
21251,598.283142,11.176361,1.663311
21252,598.296021,9.290198,1.655492
21253,598.310120,11.520473,1.563793
21254,598.323120,10.501402,1.466315
21255,598.333191,11.790964,1.557807
21256,598.341431,12.716422,1.617777
21257,598.349548,13.142658,1.602791
21258,598.359375,12.009392,1.566542
21259,598.371155,10.568079,1.595896
21260,598.382935,8.954767,1.544303
21261,598.395752,12.241165,1.590298
21262,598.409912,9.187628,1.569171
21263,598.422485,8.414232,1.523884
21264,598.433105,12.278453,1.544228
21265,598.442749,10.011496,1.574617
21266,598.450562,12.238412,1.639984
21267,598.457581,10.772488,1.645090
21268,598.464172,10.325290,1.534492
21269,598.472046,10.047980,1.471751
21270,598.480286,10.995396,1.429053
21271,598.489563,12.987397,1.561713
21272,598.499451,12.029919,1.703202
21273,598.510925,8.746900,1.616889
21274,598.521729,16.936670,1.749934
21275,598.529846,10.959454,1.736402
21276,598.537109,13.032858,1.726269
21277,598.546387,10.613962,1.670025
21278,598.556396,9.850574,1.623161
21279,598.567383,15.575625,1.671221
21280,598.578003,8.946666,1.641247
21281,598.589233,9.366838,1.546048
21282,598.602051,10.794805,1.561245
21283,598.614807,8.924215,1.528156
21284,598.628540,13.323936,1.616518
21285,598.642090,10.545265,1.541354
21286,598.655273,11.728977,1.574639
21287,598.668030,9.918504,1.530899
21288,598.681091,9.590695,1.505066
21289,598.694092,10.898892,1.480539
21290,598.707703,9.190394,1.495978
21291,598.720154,16.244696,1.570854
21292,598.731934,16.648132,1.724049
21293,598.745972,9.853401,1.717687
21294,598.762390,8.259687,1.700759
21295,598.778625,20.556904,1.630614
21296,598.791138,11.121030,1.569884
21297,598.800598,10.832424,1.574558
21298,598.810425,11.581047,1.591365
21299,598.819336,15.012753,1.652571
21300,598.827820,8.999641,1.614278
21301,598.835205,11.231629,1.573339
21302,598.842468,10.440825,1.571762
21303,598.850464,8.410813,1.574229
21304,598.858276,11.152378,1.600089
21305,598.865356,9.705895,1.522930
21306,598.873535,9.305195,1.377028
21307,598.884338,10.417530,1.399632
21308,598.897339,11.550667,1.536775
21309,598.912170,12.808242,1.551893
21310,598.927307,12.652328,1.582296
21311,598.942444,10.730303,1.568561
21312,598.956848,12.534459,1.534106
21313,598.968445,10.628962,1.581971
21314,598.978638,12.732375,1.576689
21315,598.989197,10.805401,1.587188
21316,598.998535,9.249213,1.499746
21317,599.008606,11.850835,1.487750
21318,599.018555,9.757460,1.455960
21319,599.028564,10.642295,1.518717
21320,599.038513,11.741885,1.627244
21321,599.047668,15.426623,1.633594
21322,599.058289,14.533299,1.654870
21323,599.070251,11.835006,1.703188
21324,599.083435,19.997425,1.820719
21325,599.098145,12.294505,1.804134
21326,599.109558,9.504685,1.772736
21327,599.117737,8.308893,1.697843
21328,599.126160,10.579417,1.584064
21329,599.134460,11.171323,1.502347
21330,599.143677,17.714359,1.565194
21331,599.153320,15.419954,1.768731
21332,599.165100,14.286925,2.001560
21333,599.177063,8.512696,2.036945
21334,599.189148,15.849496,1.844487
21335,599.200378,13.488608,1.693282
21336,599.210693,16.226795,1.716191
21337,599.221008,14.335664,1.717383
21338,599.230286,16.562077,1.852041
21339,599.237793,10.179374,1.866760
21340,599.245117,10.132291,1.730726
21341,599.253540,13.517510,1.594309
21342,599.263977,21.365555,1.751846
21343,599.274963,9.091873,1.687856
21344,599.287781,13.741322,1.735231
21345,599.300232,12.653386,1.765986
21346,599.312683,9.499860,1.719891
21347,599.325073,9.493240,1.671006
21348,599.339111,9.033546,1.637747
21349,599.352966,10.976325,1.575827
21350,599.367920,8.696790,1.548148
21351,599.384094,12.429090,1.519135
21352,599.398865,8.525772,1.468121
21353,599.412659,10.063869,1.456713
21354,599.425659,10.955360,1.480165
21355,599.437744,17.930368,1.552953
21356,599.450317,10.696868,1.580463
21357,599.461060,12.447428,1.613660
21358,599.470764,11.188878,1.685949
21359,599.479004,10.932030,1.733990
21360,599.485474,11.728561,1.598419
21361,599.493835,18.477560,1.585297
21362,599.502930,21.556009,1.745840
21363,599.514343,16.499252,1.860688
21364,599.527100,12.348440,1.796057
21365,599.541016,11.833115,1.693145
21366,599.554749,19.942953,1.796330
21367,599.567810,13.019338,1.895169
21368,599.580688,9.058263,1.853102
21369,599.593933,16.683931,1.823308
21370,599.606018,10.777035,1.763823
21371,599.619080,9.537299,1.763361
